time_stamp,angle,range,intensity
1638749817698498000,0.5863215327262878,0.0,1008.0
1638749817698498000,0.5972298383712769,0.0,1008.0
1638749817698498000,0.6081381440162659,0.0,1008.0
1638749817698498000,0.6190464496612549,0.0,1008.0
1638749817698498000,0.6299547553062439,0.0,1008.0
1638749817698498000,0.6386814117431641,0.0,1008.0
1638749817698498000,0.6493170261383057,0.0,1008.0
1638749817698498000,0.6602253317832947,0.0,1008.0
1638749817698498000,0.6708609461784363,0.0,1008.0
1638749817698498000,0.6817692518234253,0.0,1008.0
1638749817698498000,0.6926775574684143,0.0,1008.0
1638749817698498000,0.7033131718635559,0.0,1008.0
1638749817698498000,0.7142214775085449,0.0,1008.0
1638749817698498000,0.7251297831535339,0.0,1008.0
1638749817698498000,0.7357653379440308,0.0,1008.0
1638749817698498000,0.7466736435890198,0.0,1008.0
1638749817698498000,0.7575819492340088,0.0,1008.0
1638749817698498000,0.7682175636291504,0.0,1008.0
1638749817698498000,0.7791258692741394,0.0,1008.0
1638749817698498000,0.789761483669281,0.0,1008.0
1638749817698498000,0.80066978931427,0.0,1008.0
1638749817698498000,0.811578094959259,0.0,1008.0
1638749817698498000,0.8222137093544006,0.0,1008.0
1638749817698498000,0.8331220149993896,0.0,1008.0
1638749817698498000,0.8440303206443787,0.0,1008.0
1638749817698498000,0.8546659350395203,0.0,1008.0
1638749817698498000,0.8655742406845093,0.0,1008.0
1638749817698498000,0.8764825463294983,0.0,1008.0
1638749817698498000,0.7755807042121887,0.7720000147819519,1008.0
1638749817698498000,0.7867617011070251,0.7670000195503235,1008.0
1638749817698498000,0.7976700067520142,0.7609999775886536,1008.0
1638749817698498000,0.8085783123970032,0.7570000290870667,1008.0
1638749817698498000,0.8197593092918396,0.753000020980835,1008.0
1638749817698498000,0.8303949236869812,0.7509999871253967,1008.0
1638749817698498000,0.8413032293319702,0.7519999742507935,1008.0
1638749817698498000,0.8522115349769592,0.7490000128746033,1008.0
1638749817698498000,0.8628471493721008,0.7480000257492065,1008.0
1638749817698498000,0.8737554550170898,0.7480000257492065,1008.0
1638749817698498000,0.8846637606620789,0.7490000128746033,1008.0
1638749817698498000,0.8952993750572205,0.75,1008.0
1638749817698498000,0.9064803719520569,0.7459999918937683,1008.0
1638749817698498000,1.0278352499008179,0.0,1008.0
1638749817698498000,1.0384708642959595,0.0,1008.0
1638749817698498000,0.9702939987182617,0.3569999933242798,1008.0
1638749817698498000,0.9820204377174377,0.3529999852180481,1008.0
1638749817698498000,0.993746817111969,0.3499999940395355,1008.0
1638749817698498000,1.0043824911117554,0.3490000069141388,1008.0
1638749817698498000,1.0155634880065918,0.3479999899864197,1008.0
1638749817698498000,1.0267444849014282,0.34700000286102295,1008.0
1638749817698498000,1.0376527309417725,0.3449999988079071,1008.0
1638749817698498000,1.0493792295455933,0.3409999907016754,1008.0
1638749817698498000,1.1363729238510132,0.0,1008.0
1638749817698498000,1.147281289100647,0.0,1008.0
1638749817698498000,1.1579169034957886,0.0,1008.0
1638749817698498000,1.1688251495361328,0.0,1008.0
1638749817698498000,1.1797335147857666,0.0,1008.0
1638749817698498000,1.1903691291809082,0.0,1008.0
1638749817698498000,1.2012773752212524,0.0,1008.0
1638749817698498000,1.2121857404708862,0.0,1008.0
1638749817698498000,1.2230939865112305,0.0,1008.0
1638749817698498000,1.233729600906372,0.0,1008.0
1638749817698498000,1.2446379661560059,0.0,1008.0
1638749817698498000,1.25554621219635,0.0,1008.0
1638749817698498000,1.2661818265914917,0.0,1008.0
1638749817698498000,1.2770901918411255,0.0,1008.0
1638749817698498000,1.2879984378814697,0.0,1008.0
1638749817698498000,1.2989068031311035,0.0,1008.0
1638749817698498000,1.3095422983169556,0.0,1008.0
1638749817698498000,1.3204506635665894,0.0,1008.0
1638749817698498000,1.3313590288162231,0.0,1008.0
1638749817698498000,1.3419945240020752,0.0,1008.0
1638749817698498000,1.352902889251709,0.0,1008.0
1638749817698498000,1.3638111352920532,0.0,1008.0
1638749817698498000,1.374719500541687,0.0,1008.0
1638749817698498000,1.3853551149368286,0.0,1008.0
1638749817698498000,1.3962633609771729,0.0,1008.0
1638749817698498000,1.4071717262268066,0.0,1008.0
1638749817698498000,1.3040882349014282,0.8399999737739563,1008.0
1638749817698498000,1.3149964809417725,0.8379999995231628,1008.0
1638749817698498000,1.4396239519119263,0.0,1008.0
1638749817698498000,1.4505321979522705,0.0,1008.0
1638749817698498000,1.461167812347412,0.0,1008.0
1638749817698498000,1.472076177597046,0.0,1008.0
1638749817698498000,1.4829844236373901,0.0,1008.0
1638749817698498000,1.493892788887024,0.0,1008.0
1638749817698498000,1.5053465366363525,0.0,1008.0
1638749817698498000,1.5159820318222046,0.0,1008.0
1638749817698498000,1.39244544506073,4.223999977111816,1008.0
1638749817698498000,1.4030810594558716,4.215000152587891,1008.0
1638749817698498000,1.4137166738510132,4.2129998207092285,1008.0
1638749817698498000,1.424625039100647,4.203999996185303,1008.0
1638749817698498000,1.4846206903457642,4.206999778747559,1008.0
1638749817698498000,1.4952563047409058,4.210000038146973,1008.0
1638749817698498000,1.50616455078125,4.15500020980835,1008.0
1638749817698498000,1.6509723663330078,0.0,1008.0
1638749817698498000,1.5277085304260254,4.188000202178955,1008.0
1638749817698498000,1.6727889776229858,0.0,1008.0
1638749817698498000,1.6834245920181274,0.0,1008.0
1638749817698498000,1.560160756111145,4.144999980926514,1008.0
1638749817698498000,1.5710690021514893,4.172999858856201,1008.0
1638749817698498000,1.5817046165466309,4.169000148773193,1008.0
1638749817698498000,1.5926129817962646,4.1620001792907715,1008.0
1638749817698498000,1.6035212278366089,4.15500020980835,1008.0
1638749817698498000,1.6141568422317505,4.177999973297119,1008.0
1638749817698498000,1.6250652074813843,4.175000190734863,1008.0
1638749817698498000,1.6357007026672363,4.159999847412109,1008.0
1638749817698498000,1.6466090679168701,4.176000118255615,1008.0
1638749817698498000,1.657517433166504,4.191999912261963,1008.0
1638749817698498000,1.8023251295089722,0.0,1008.0
1638749817698498000,1.813233494758606,0.0,1008.0
1638749817698498000,1.6886060237884521,5.738999843597412,1008.0
1638749817698498000,1.6992416381835938,5.752999782562256,1008.0
1638749817698498000,1.7101500034332275,5.767000198364258,1008.0
1638749817698498000,1.7210582494735718,5.72599983215332,1008.0
1638749817698498000,1.7316938638687134,5.7779998779296875,1008.0
1638749817698498000,1.8781379461288452,0.0,1008.0
1638749817698498000,1.8890461921691895,0.0,1008.0
1638749817698498000,1.899681806564331,0.0,1008.0
1638749817698498000,1.7960529327392578,0.8619999885559082,1008.0
1638749817698498000,1.8066884279251099,0.8679999709129333,1008.0
1638749817698498000,1.8167786598205566,0.8899999856948853,1008.0
1638749817698498000,1.943042278289795,0.0,1008.0
1638749817698498000,1.9536778926849365,0.0,1008.0
1638749817698498000,1.9645862579345703,0.0,1008.0
1638749817698498000,1.8683204650878906,0.6679999828338623,1008.0
1638749817698498000,1.87868332862854,0.671999990940094,1008.0
1638749817698498000,1.99703848361969,0.0,1008.0
1638749817698498000,2.007946729660034,0.0,1008.0
1638749817698498000,2.018582344055176,0.0,1008.0
1638749817698498000,2.0294907093048096,0.0,1008.0
1638749817698498000,2.0403990745544434,0.0,1008.0
1638749817698498000,2.0515799522399902,0.0,1008.0
1638749817698498000,2.062215566635132,0.0,1008.0
1638749817698498000,2.0731239318847656,0.0,1008.0
1638749817698498000,2.0837595462799072,0.0,1008.0
1638749817698498000,2.094667911529541,0.0,1008.0
1638749817698498000,2.1053035259246826,0.0,1008.0
1638749817698498000,2.1162116527557373,0.0,1008.0
1638749817698498000,2.126847267150879,0.0,1008.0
1638749817698498000,2.1377556324005127,0.0,1008.0
1638749817698498000,2.1486639976501465,0.0,1008.0
1638749817698498000,2.159299612045288,0.0,1008.0
1638749817698498000,2.1702077388763428,0.0,1008.0
1638749817698498000,2.1808433532714844,0.0,1008.0
1638749817698498000,2.191751718521118,0.0,1008.0
1638749817698498000,2.2023873329162598,0.0,1008.0
1638749817698498000,2.2132956981658936,0.0,1008.0
1638749817698498000,2.139937400817871,0.38999998569488525,1008.0
1638749817698498000,2.1500275135040283,0.39399999380111694,1008.0
1638749817698498000,2.16066312789917,0.3959999978542328,1008.0
1638749817698498000,2.1710259914398193,0.39899998903274536,1008.0
1638749817698498000,2.1813888549804688,0.40299999713897705,1008.0
1638749817698498000,2.191478967666626,0.4059999883174896,1008.0
1638749817698498000,2.2021145820617676,0.4090000092983246,1008.0
1638749817698498000,2.299471378326416,0.0,1008.0
1638749817698498000,2.3103795051574707,0.0,1008.0
1638749817698498000,2.3212878704071045,0.0,1008.0
1638749817698498000,2.331923484802246,0.0,1008.0
1638749817698498000,2.34283185005188,0.0,1008.0
1638749817698498000,2.3534674644470215,0.0,1008.0
1638749817698498000,2.3643758296966553,0.0,1008.0
1638749817698498000,2.3750112056732178,0.0,1008.0
1638749817698498000,2.3859195709228516,0.0,1008.0
1638749817698498000,2.3968279361724854,0.0,1008.0
1638749817698498000,2.407463550567627,0.0,1008.0
1638749817698498000,2.4183719158172607,0.0,1008.0
1638749817698498000,2.4290075302124023,0.0,1008.0
1638749817698498000,2.439915657043457,0.0,1008.0
1638749817698498000,2.4505512714385986,0.0,1008.0
1638749817698498000,2.4614596366882324,0.0,1008.0
1638749817698498000,2.472368001937866,0.0,1008.0
1638749817698498000,2.4824581146240234,0.0,1008.0
1638749817698498000,2.493093729019165,0.0,1008.0
1638749817698498000,2.3741931915283203,2.2739999294281006,1008.0
1638749817698498000,2.385101556777954,2.250999927520752,1008.0
1638749817698498000,2.3957371711730957,2.2239999771118164,1008.0
1638749817698498000,2.4069180488586426,2.2019999027252197,1008.0
1638749817698498000,2.4178264141082764,2.180999994277954,1008.0
1638749817698498000,2.428462028503418,2.1700000762939453,1008.0
1638749817698498000,2.439643144607544,2.1429998874664307,1008.0
1638749817698498000,2.4505512714385986,2.125,1008.0
1638749817698498000,2.4611868858337402,2.1070001125335693,1008.0
1638749817698498000,2.472368001937866,2.0889999866485596,1008.0
1638749817698498000,2.4832763671875,2.071000099182129,1008.0
1638749817698498000,2.4939119815826416,2.053999900817871,1008.0
1638749817698498000,2.5050928592681885,2.0339999198913574,1008.0
1638749817698498000,2.5160012245178223,2.0220000743865967,1008.0
1638749817698498000,2.526636838912964,2.010999917984009,1008.0
1638749817698498000,2.5378177165985107,1.9839999675750732,1008.0
1638749817698498000,2.5487260818481445,1.9789999723434448,1008.0
1638749817698498000,2.559361696243286,1.968999981880188,1008.0
1638749817698498000,2.57027006149292,1.9520000219345093,1008.0
1638749817698498000,2.581450939178467,1.934999942779541,1008.0
1638749817698498000,2.5920865535736084,1.9199999570846558,1008.0
1638749817698498000,2.602994918823242,1.9129999876022339,1008.0
1638749817698498000,2.613903284072876,1.8990000486373901,1008.0
1638749817698498000,2.6248116493225098,1.8880000114440918,1008.0
1638749817698498000,2.6357197761535645,1.878000020980835,1008.0
1638749817698498000,2.6466281414031982,1.8609999418258667,1008.0
1638749817698498000,2.65726375579834,1.8550000190734863,1008.0
1638749817698498000,2.6681721210479736,1.8730000257492065,1008.0
1638749817698498000,2.6788077354431152,1.9040000438690186,1008.0
1638749817698498000,2.689443349838257,1.9359999895095825,1008.0
1638749817698498000,2.7000789642333984,1.9789999723434448,1008.0
1638749817698498000,2.71071457862854,2.0250000953674316,1008.0
1638749817698498000,2.7210774421691895,2.0889999866485596,1008.0
1638749817698498000,2.860976457595825,0.0,1008.0
1638749817698498000,2.871884822845459,0.0,1008.0
1638749817698498000,2.8825204372406006,0.0,1008.0
1638749817698498000,2.8934285640716553,0.0,1008.0
1638749817698498000,2.904336929321289,0.0,1008.0
1638749817698498000,2.9144270420074463,0.0,1008.0
1638749817698498000,2.925062656402588,0.0,1008.0
1638749817698498000,2.9359710216522217,0.0,1008.0
1638749817698498000,2.9468793869018555,0.0,1008.0
1638749817698498000,2.9577877521514893,0.0,1008.0
1638749817698498000,2.968423366546631,0.0,1008.0
1638749817698498000,2.8432505130767822,6.392000198364258,1008.0
1638749817698498000,2.854158639907837,6.376999855041504,1008.0
1638749817698498000,2.8650670051574707,6.360000133514404,1008.0
1638749817698498000,2.8762481212615967,6.315000057220459,1008.0
1638749817698498000,3.0226922035217285,0.0,1008.0
1638749817698498000,3.033600330352783,0.0,1008.0
1638749817698498000,3.044508695602417,0.0,1008.0
1638749817698498000,3.055417060852051,0.0,1008.0
1638749817698498000,3.0663254261016846,0.0,1008.0
1638749817698498000,3.076961040496826,0.0,1008.0
1638749817698498000,3.087869167327881,0.0,1008.0
1638749817698498000,3.0987775325775146,0.0,1008.0
1638749817698498000,3.1096858978271484,0.0,1008.0
1638749817698498000,3.1205942630767822,0.0,1008.0
1638749817698498000,3.131229877471924,0.0,1008.0
1638749817698498000,-3.141047239303589,0.0,1008.0
1638749817698498000,-3.130138874053955,0.0,1008.0
1638749817698498000,-3.1192305088043213,0.0,1008.0
1638749817698498000,-3.1083221435546875,0.0,1008.0
1638749817698498000,-3.097686767578125,0.0,1008.0
1638749817698498000,-3.086778402328491,0.0,1008.0
1638749817698498000,-3.0758700370788574,0.0,1008.0
1638749817698498000,3.0900509357452393,1.937999963760376,1008.0
1638749817698498000,3.100959300994873,1.9240000247955322,1008.0
1638749817698498000,3.1115949153900146,1.9199999570846558,1008.0
1638749817698498000,3.1225030422210693,1.9160000085830688,1008.0
1638749817698498000,3.133411407470703,1.9079999923706055,1008.0
1638749817698498000,-3.1388654708862305,1.9229999780654907,1008.0
1638749817698498000,-3.1279571056365967,1.9259999990463257,1008.0
1638749817698498000,-3.1175942420959473,1.9470000267028809,1008.0
1638749817698498000,-3.1066861152648926,1.968999981880188,1008.0
1638749817698498000,-2.967332363128662,0.0,1008.0
1638749817698498000,-2.9564239978790283,0.0,1008.0
1638749817698498000,-2.9455158710479736,0.0,1008.0
1638749817698498000,-2.9343347549438477,0.0,1008.0
1638749817698498000,-2.923699140548706,0.0,1008.0
1638749817698498000,-2.9127907752990723,0.0,1008.0
1638749817698498000,-2.9018824100494385,0.0,1008.0
1638749817698498000,-2.890974283218384,0.0,1008.0
1638749817698498000,-2.880338668823242,0.0,1008.0
1638749817698498000,-2.8694303035736084,0.0,1008.0
1638749817698498000,-2.8585219383239746,0.0,1008.0
1638749817698498000,-2.84761381149292,0.0,1008.0
1638749817698498000,-2.836705446243286,0.0,1008.0
1638749817698498000,-2.8260698318481445,0.0,1008.0
1638749817698498000,-2.8151614665985107,0.0,1008.0
1638749817698498000,-2.804253101348877,0.0,1008.0
1638749817698498000,-2.7933449745178223,0.0,1008.0
1638749817698498000,-2.7824366092681885,0.0,1008.0
1638749817698498000,-2.771800994873047,0.0,1008.0
1638749817698498000,-2.760892629623413,0.0,1008.0
1638749817698498000,-2.7499842643737793,0.0,1008.0
1638749817698498000,-2.7390761375427246,0.0,1008.0
1638749817698498000,-2.728167772293091,0.0,1008.0
1638749817698498000,-2.717532157897949,0.0,1008.0
1638749817698498000,-2.7066237926483154,0.0,1008.0
1638749817698498000,-2.6957154273986816,0.0,1008.0
1638749817698498000,-2.684807300567627,0.0,1008.0
1638749817698498000,-2.673898935317993,0.0,1008.0
1638749817698498000,-2.6632633209228516,0.0,1008.0
1638749817698498000,-2.6523549556732178,0.0,1008.0
1638749817698498000,-2.641446590423584,0.0,1008.0
1638749817698498000,-2.6305384635925293,0.0,1008.0
1638749817698498000,-2.6196300983428955,0.0,1008.0
1638749817698498000,-2.608994483947754,0.0,1008.0
1638749817698498000,-2.59808611869812,0.0,1008.0
1638749817698498000,-2.5871777534484863,0.0,1008.0
1638749817698498000,-2.5762696266174316,0.0,1008.0
1638749817698498000,-2.565361261367798,0.0,1008.0
1638749817698498000,-2.5547256469726562,0.0,1008.0
1638749817698498000,-2.5438172817230225,0.0,1008.0
1638749817698498000,-2.5329089164733887,0.0,1008.0
1638749817698498000,-2.522000789642334,0.0,1008.0
1638749817698498000,-2.5110924243927,0.0,1008.0
1638749817698498000,-2.499638557434082,0.0,1008.0
1638749817698498000,-2.6160848140716553,1.7319999933242798,1008.0
1638749817698498000,-2.6051764488220215,1.746000051498413,1008.0
1638749817698498000,-2.467186450958252,0.0,1008.0
1638749817698498000,-2.583359956741333,1.7660000324249268,1008.0
1638749817698498000,-2.5727243423461914,1.781000018119812,1008.0
1638749817698498000,-2.5618159770965576,1.7949999570846558,1008.0
1638749817698498000,-2.551453113555908,1.809999942779541,1008.0
1638749817698498000,-2.4129176139831543,0.0,1008.0
1638749817698498000,-2.4020092487335205,0.0,1008.0
1638749817698498000,-2.391101121902466,0.0,1008.0
1638749817698498000,-2.5080926418304443,1.8669999837875366,1008.0
1638749817698498000,-2.3692843914031982,0.0,1008.0
1638749817698498000,-2.3583760261535645,0.0,1008.0
1638749817698498000,-2.347740411758423,0.0,1008.0
1638749817698498000,-2.336832284927368,0.0,1008.0
1638749817698498000,-2.3259239196777344,0.0,1008.0
1638749817698498000,-2.449187755584717,4.10699987411499,1008.0
1638749817698498000,-2.438279390335083,4.068999767303467,1008.0
1638749817698498000,-2.427098512649536,4.005000114440918,1008.0
1638749817698498000,-2.4164628982543945,3.946000099182129,1008.0
1638749817698498000,-2.4055545330047607,3.88700008392334,1008.0
1638749817698498000,-2.3943734169006348,3.8359999656677246,1008.0
1638749817698498000,-2.38346529006958,3.7760000228881836,1008.0
1638749817698498000,-2.3725569248199463,3.7230000495910645,1008.0
1638749817698498000,-2.2280218601226807,0.0,1008.0
1638749817698498000,-2.217113733291626,0.0,1008.0
1638749817698498000,-2.3291964530944824,1.2860000133514404,1008.0
1638749817698498000,-2.1955697536468506,0.0,1008.0
1638749817698498000,-2.1846611499786377,0.0,1008.0
1638749817698498000,-2.173753023147583,0.0,1008.0
1638749817698498000,-2.1628448963165283,0.0,1008.0
1638749817698498000,-2.273564100265503,1.218000054359436,1008.0
1638749817698498000,-2.2629282474517822,1.2109999656677246,1008.0
1638749817698498000,-2.2517473697662354,1.1959999799728394,1008.0
1638749817698498000,-2.2405664920806885,1.1829999685287476,1008.0
1638749817698498000,-2.2296578884124756,1.1690000295639038,1008.0
1638749817698498000,-2.2184770107269287,1.1610000133514404,1008.0
1638749817698498000,-2.086759328842163,0.0,1008.0
1638749817698498000,-2.196387529373169,1.1469999551773071,1008.0
1638749817698498000,-2.186297655105591,1.1380000114440918,1008.0
1638749817698498000,-2.175389051437378,1.128000020980835,1008.0
1638749817698498000,-2.164208173751831,1.1130000352859497,1008.0
1638749817698498000,-2.1533000469207764,1.1069999933242798,1008.0
1638749817698498000,-2.1421186923980713,1.100000023841858,1008.0
1638749817698498000,-2.1312105655670166,1.090999960899353,1008.0
1638749817698498000,-2.120302438735962,1.0809999704360962,1008.0
1638749817698498000,-2.109393835067749,1.0720000267028809,1008.0
1638749817698498000,-2.098212957382202,1.065000057220459,1008.0
1638749817698498000,-2.0873048305511475,1.0579999685287476,1008.0
1638749817698498000,-2.0761234760284424,1.0509999990463257,1008.0
1638749817698498000,-2.0652153491973877,1.0449999570846558,1008.0
1638749817698498000,-2.054579496383667,1.0429999828338623,1008.0
1638749817698498000,-2.0436713695526123,1.0429999828338623,1008.0
1638749817698498000,-2.0322177410125732,1.0269999504089355,1008.0
1638749817698498000,-2.0213096141815186,1.0260000228881836,1008.0
1638749817698498000,-2.0104010105133057,1.0260000228881836,1008.0
1638749817698498000,-1.9994930028915405,1.0110000371932983,1008.0
1638749817698498000,-1.9885843992233276,1.0089999437332153,1008.0
1638749817698498000,-1.977676272392273,1.00600004196167,1008.0
1638749817698498000,-1.966495394706726,1.0,1008.0
1638749817698498000,-1.9555867910385132,0.9940000176429749,1008.0
1638749817698498000,-1.9444059133529663,0.9879999756813049,1008.0
1638749817698498000,-1.9337705373764038,0.9869999885559082,1008.0
1638749817698498000,-1.922861933708191,0.9779999852180481,1008.0
1638749817698498000,-1.911681056022644,0.9760000109672546,1008.0
1638749817698498000,-1.9007729291915894,0.9739999771118164,1008.0
1638749817698498000,-1.8898643255233765,0.9679999947547913,1008.0
1638749817698498000,-1.879228949546814,0.9670000076293945,1008.0
1638749817698498000,-1.868320345878601,0.9670000076293945,1008.0
1638749817698498000,-1.8571394681930542,0.9639999866485596,1008.0
1638749817698498000,-1.8462313413619995,0.9610000252723694,1008.0
1638749817698498000,-1.8353227376937866,0.9570000171661377,1008.0
1638749817698498000,-1.8241418600082397,0.953000009059906,1008.0
1638749817698498000,-1.813506007194519,0.949999988079071,1008.0
1638749817698498000,-1.8025978803634644,0.9470000267028809,1008.0
1638749817698498000,-1.7916897535324097,0.9440000057220459,1008.0
1638749817698498000,-1.7805083990097046,0.9359999895095825,1008.0
1638749817698498000,-1.76960027217865,0.9390000104904175,1008.0
1638749817698498000,-1.7586921453475952,0.9380000233650208,1008.0
1638749817698498000,-1.7475107908248901,0.9350000023841858,1008.0
1638749817698498000,-1.7366026639938354,0.9330000281333923,1008.0
1638749817698498000,-1.7254217863082886,0.9300000071525574,1008.0
1638749817698498000,-1.7145131826400757,0.9290000200271606,1008.0
1638749817698498000,-1.703605055809021,0.9300000071525574,1008.0
1638749817698498000,-1.6926969289779663,0.9259999990463257,1008.0
1638749817698498000,-1.6817883253097534,0.921999990940094,1008.0
1638749817698498000,-1.6708801984786987,0.9259999990463257,1008.0
1638749817698498000,-1.6599715948104858,0.921999990940094,1008.0
1638749817698498000,-1.6490634679794312,0.9240000247955322,1008.0
1638749817698498000,-1.6381553411483765,0.921999990940094,1008.0
1638749817698498000,-1.6272467374801636,0.9210000038146973,1008.0
1638749817698498000,-1.6163386106491089,0.9210000038146973,1008.0
1638749817698498000,-1.605157732963562,0.9200000166893005,1008.0
1638749817698498000,-1.5942491292953491,0.9179999828338623,1008.0
1638749817698498000,-1.5833410024642944,0.9200000166893005,1008.0
1638749817698498000,-1.5727051496505737,0.9210000038146973,1008.0
1638749817698498000,-1.5615242719650269,0.9190000295639038,1008.0
1638749817698498000,-1.5506161451339722,0.9179999828338623,1008.0
1638749817698498000,-1.5397075414657593,0.9179999828338623,1008.0
1638749817698498000,-1.5285266637802124,0.9190000295639038,1008.0
1638749817698498000,-1.51789128780365,0.9210000038146973,1008.0
1638749817698498000,-1.390809416770935,0.0,1008.0
1638749817698498000,-1.3799008131027222,0.0,1008.0
1638749817698498000,-1.3689926862716675,0.0,1008.0
1638749817698498000,-1.3580845594406128,0.0,1008.0
1638749817698498000,-1.4783486127853394,2.6419999599456787,1008.0
1638749817698498000,-1.4674400091171265,2.6470000743865967,1008.0
1638749817698498000,-1.4565318822860718,2.6410000324249268,1008.0
1638749817698498000,-1.445623755455017,2.63700008392334,1008.0
1638749817698498000,-1.4347151517868042,2.638000011444092,1008.0
1638749817698498000,-1.4238070249557495,2.638000011444092,1008.0
1638749817698498000,-1.4128984212875366,2.6429998874664307,1008.0
1638749817698498000,-1.401990294456482,2.6440000534057617,1008.0
1638749817698498000,-1.3910821676254272,2.6470000743865967,1008.0
1638749817698498000,-1.3801735639572144,2.6480000019073486,1008.0
1638749817698498000,-1.3692654371261597,2.6489999294281006,1008.0
1638749817698498000,-1.358357310295105,2.6540000438690186,1008.0
