time_stamp,angle,range,intensity
1638749984815318000,0.7984881401062012,0.0,1008.0
1638749984815318000,0.8093964457511902,0.0,1008.0
1638749984815318000,0.8203047513961792,0.0,1008.0
1638749984815318000,0.8309403657913208,0.0,1008.0
1638749984815318000,0.8418486714363098,0.0,1008.0
1638749984815318000,0.8527569770812988,0.0,1008.0
1638749984815318000,0.8633925914764404,0.0,1008.0
1638749984815318000,0.8743008971214294,0.0,1008.0
1638749984815318000,0.8852092027664185,0.0,1008.0
1638749984815318000,0.8958447575569153,0.0,1008.0
1638749984815318000,0.9067530632019043,0.0,1008.0
1638749984815318000,0.9176613688468933,0.0,1008.0
1638749984815318000,0.9282969832420349,0.0,1008.0
1638749984815318000,0.8077601790428162,2.7100000381469727,1008.0
1638749984815318000,0.9498409032821655,0.0,1008.0
1638749984815318000,0.9607492089271545,0.0,1008.0
1638749984815318000,0.9716575145721436,0.0,1008.0
1638749984815318000,0.9822931289672852,0.0,1008.0
1638749984815318000,0.8609381914138794,3.075000047683716,1008.0
1638749984815318000,1.0041097402572632,0.0,1008.0
1638749984815318000,1.0147453546524048,0.0,1008.0
1638749984815318000,1.025653600692749,0.0,1008.0
1638749984815318000,1.0365619659423828,0.0,1008.0
1638749984815318000,1.0471975803375244,0.0,1008.0
1638749984815318000,0.9632036089897156,0.48399999737739563,1008.0
1638749984815318000,0.973566472530365,0.48899999260902405,1008.0
1638749984815318000,0.9833839535713196,0.4909999966621399,1008.0
1638749984815318000,1.0894672870635986,0.0,1008.0
1638749984815318000,1.1001029014587402,0.0,1008.0
1638749984815318000,1.1110111474990845,0.0,1008.0
1638749984815318000,1.121646761894226,0.0,1008.0
1638749984815318000,1.1322823762893677,0.0,1008.0
1638749984815318000,1.143190622329712,0.0,1008.0
1638749984815318000,1.1538262367248535,0.0,1008.0
1638749984815318000,1.1647346019744873,0.0,1008.0
1638749984815318000,1.175370216369629,0.0,1008.0
1638749984815318000,1.186005711555481,0.0,1008.0
1638749984815318000,1.1969140768051147,0.0,1008.0
1638749984815318000,1.2075496912002563,0.0,1008.0
1638749984815318000,1.2184579372406006,0.0,1008.0
1638749984815318000,1.2290935516357422,0.0,1008.0
1638749984815318000,1.2397291660308838,0.0,1008.0
1638749984815318000,1.2506375312805176,0.0,1008.0
1638749984815318000,1.2612731456756592,0.0,1008.0
1638749984815318000,1.2719086408615112,0.0,1008.0
1638749984815318000,1.282817006111145,0.0,1008.0
1638749984815318000,1.2934526205062866,0.0,1008.0
1638749984815318000,1.3043608665466309,0.0,1008.0
1638749984815318000,1.3149964809417725,0.0,1008.0
1638749984815318000,1.325632095336914,0.0,1008.0
1638749984815318000,1.3365404605865479,0.0,1008.0
1638749984815318000,1.2274572849273682,1.097000002861023,1008.0
1638749984815318000,1.3580843210220337,0.0,1008.0
1638749984815318000,1.3687199354171753,0.0,1008.0
1638749984815318000,1.2934526205062866,0.4020000100135803,1008.0
1638749984815318000,1.304633617401123,0.4000000059604645,1008.0
1638749984815318000,1.3155419826507568,0.39899998903274536,1008.0
1638749984815318000,1.3259048461914062,0.4000000059604645,1008.0
1638749984815318000,1.3368130922317505,0.4009999930858612,1008.0
1638749984815318000,1.4330788850784302,0.0,1008.0
1638749984815318000,1.443987250328064,0.0,1008.0
1638749984815318000,1.4546228647232056,0.0,1008.0
1638749984815318000,1.4652584791183472,0.0,1008.0
1638749984815318000,1.4761667251586914,0.0,1008.0
1638749984815318000,1.486802339553833,0.0,1008.0
1638749984815318000,1.4977107048034668,0.0,1008.0
1638749984815318000,1.5088917016983032,0.0,1008.0
1638749984815318000,1.5195273160934448,0.0,1008.0
1638749984815318000,1.530435562133789,0.0,1008.0
1638749984815318000,1.418898105621338,1.2569999694824219,1008.0
1638749984815318000,1.4292610883712769,1.2920000553131104,1008.0
1638749984815318000,1.5626150369644165,0.0,1008.0
1638749984815318000,1.5735234022140503,0.0,1008.0
1638749984815318000,1.584159016609192,0.0,1008.0
1638749984815318000,1.5950672626495361,0.0,1008.0
1638749984815318000,1.493074655532837,0.8059999942779541,1008.0
1638749984815318000,1.5039829015731812,0.8069999814033508,1008.0
1638749984815318000,1.6272468566894531,0.0,1008.0
1638749984815318000,1.6381551027297974,0.0,1008.0
1638749984815318000,1.648790717124939,0.0,1008.0
1638749984815318000,1.5380713939666748,1.2120000123977661,1008.0
1638749984815318000,1.5487070083618164,1.218999981880188,1008.0
1638749984815318000,1.559342622756958,1.2230000495910645,1008.0
1638749984815318000,1.5699782371520996,1.2269999980926514,1008.0
1638749984815318000,1.5806138515472412,1.2549999952316284,1008.0
1638749984815318000,1.5909767150878906,1.2690000534057617,1008.0
1638749984815318000,1.7243307828903198,0.0,1008.0
1638749984815318000,1.7349663972854614,0.0,1008.0
1638749984815318000,1.7458746433258057,0.0,1008.0
1638749984815318000,1.6438820362091064,0.8040000200271606,1008.0
1638749984815318000,1.6545175313949585,0.8080000281333923,1008.0
1638749984815318000,1.778054118156433,0.0,1008.0
1638749984815318000,1.788962483406067,0.0,1008.0
1638749984815318000,1.716422200202942,0.382999986410141,1008.0
1638749984815318000,1.7273305654525757,0.3840000033378601,1008.0
1638749984815318000,1.7379661798477173,0.3840000033378601,1008.0
1638749984815318000,1.7486017942428589,0.38499999046325684,1008.0
1638749984815318000,1.8426859378814697,0.0,1008.0
1638749984815318000,1.853594183921814,0.0,1008.0
1638749984815318000,1.8642297983169556,0.0,1008.0
1638749984815318000,1.8751381635665894,0.0,1008.0
1638749984815318000,1.8857736587524414,0.0,1008.0
1638749984815318000,1.8966820240020752,0.0,1008.0
1638749984815318000,1.9073176383972168,0.0,1008.0
1638749984815318000,1.918225884437561,0.0,1008.0
1638749984815318000,1.9291342496871948,0.0,1008.0
1638749984815318000,1.9403152465820312,0.0,1008.0
1638749984815318000,1.9509508609771729,0.0,1008.0
1638749984815318000,1.961859107017517,0.0,1008.0
1638749984815318000,1.9724947214126587,0.0,1008.0
1638749984815318000,1.9834030866622925,0.0,1008.0
1638749984815318000,1.994038701057434,0.0,1008.0
1638749984815318000,2.0049469470977783,0.0,1008.0
1638749984815318000,2.01558256149292,0.0,1008.0
1638749984815318000,2.0264909267425537,0.0,1008.0
1638749984815318000,2.0371265411376953,0.0,1008.0
1638749984815318000,2.048034906387329,0.0,1008.0
1638749984815318000,2.0586702823638916,0.0,1008.0
1638749984815318000,2.0695786476135254,0.0,1008.0
1638749984815318000,2.080214262008667,0.0,1008.0
1638749984815318000,2.091122627258301,0.0,1008.0
1638749984815318000,2.1017582416534424,0.0,1008.0
1638749984815318000,2.112666606903076,0.0,1008.0
1638749984815318000,2.1233022212982178,0.0,1008.0
1638749984815318000,2.1342103481292725,0.0,1008.0
1638749984815318000,2.144845962524414,0.0,1008.0
1638749984815318000,2.155754327774048,0.0,1008.0
1638749984815318000,2.1663899421691895,0.0,1008.0
1638749984815318000,2.1772983074188232,0.0,1008.0
1638749984815318000,2.187933921813965,0.0,1008.0
1638749984815318000,2.1988420486450195,0.0,1008.0
1638749984815318000,2.209477663040161,0.0,1008.0
1638749984815318000,2.220386028289795,0.0,1008.0
1638749984815318000,2.2310216426849365,0.0,1008.0
1638749984815318000,2.15139102935791,0.44200000166893005,1008.0
1638749984815318000,2.252565622329712,0.0,1008.0
1638749984815318000,2.2634739875793457,0.0,1008.0
1638749984815318000,2.274109363555908,0.0,1008.0
1638749984815318000,2.285017728805542,0.0,1008.0
1638749984815318000,2.2956533432006836,0.0,1008.0
1638749984815318000,2.3065617084503174,0.0,1008.0
1638749984815318000,2.317197322845459,0.0,1008.0
1638749984815318000,2.3281056880950928,0.0,1008.0
1638749984815318000,2.3387413024902344,0.0,1008.0
1638749984815318000,2.349649429321289,0.0,1008.0
1638749984815318000,2.360557794570923,0.0,1008.0
1638749984815318000,2.371738910675049,0.0,1008.0
1638749984815318000,2.3823745250701904,0.0,1008.0
1638749984815318000,2.393010139465332,0.0,1008.0
1638749984815318000,2.4039182662963867,0.0,1008.0
1638749984815318000,2.4145538806915283,0.0,1008.0
1638749984815318000,2.425462245941162,0.0,1008.0
1638749984815318000,2.4360978603363037,0.0,1008.0
1638749984815318000,2.4470062255859375,0.0,1008.0
1638749984815318000,2.457641839981079,0.0,1008.0
1638749984815318000,2.468549966812134,0.0,1008.0
1638749984815318000,2.4791855812072754,0.0,1008.0
1638749984815318000,2.490093946456909,0.0,1008.0
1638749984815318000,2.500729560852051,0.0,1008.0
1638749984815318000,2.5116379261016846,0.0,1008.0
1638749984815318000,2.3924646377563477,2.2290000915527344,1008.0
1638749984815318000,2.4033730030059814,2.2219998836517334,1008.0
1638749984815318000,2.414281129837036,2.197000026702881,1008.0
1638749984815318000,2.42518949508667,2.171999931335449,1008.0
1638749984815318000,2.4358251094818115,2.1579999923706055,1008.0
1638749984815318000,2.4470062255859375,2.1419999599456787,1008.0
1638749984815318000,2.457641839981079,2.115999937057495,1008.0
1638749984815318000,2.468822717666626,2.0959999561309814,1008.0
1638749984815318000,2.4794583320617676,2.0759999752044678,1008.0
1638749984815318000,2.4903666973114014,2.061000108718872,1008.0
1638749984815318000,2.501002311706543,2.0480000972747803,1008.0
1638749984815318000,2.51218318939209,2.0329999923706055,1008.0
1638749984815318000,2.5228188037872314,2.0139999389648438,1008.0
1638749984815318000,2.5337271690368652,1.9950000047683716,1008.0
1638749984815318000,2.544635534286499,1.9880000352859497,1008.0
1638749984815318000,2.555543899536133,1.972000002861023,1008.0
1638749984815318000,2.5661795139312744,1.9570000171661377,1008.0
1638749984815318000,2.577087640762329,1.944000005722046,1008.0
1638749984815318000,2.587996006011963,1.9299999475479126,1008.0
1638749984815318000,2.5989043712615967,1.9160000085830688,1008.0
1638749984815318000,2.6095399856567383,1.906000018119812,1008.0
1638749984815318000,2.620448350906372,1.9010000228881836,1008.0
1638749984815318000,2.6313564777374268,1.8880000114440918,1008.0
1638749984815318000,2.6422648429870605,1.875,1008.0
1638749984815318000,2.652900457382202,1.871000051498413,1008.0
1638749984815318000,2.663808822631836,1.8650000095367432,1008.0
1638749984815318000,2.673626184463501,1.8799999952316284,1008.0
1638749984815318000,2.6839890480041504,1.9199999570846558,1008.0
1638749984815318000,2.694624662399292,1.9589999914169312,1008.0
1638749984815318000,2.7049875259399414,2.007999897003174,1008.0
1638749984815318000,2.715623140335083,2.065000057220459,1008.0
1638749984815318000,2.7259862422943115,2.1110000610351562,1008.0
1638749984815318000,2.8661577701568604,0.0,1008.0
1638749984815318000,2.876793384552002,0.0,1008.0
1638749984815318000,2.8877017498016357,0.0,1008.0
1638749984815318000,2.8983373641967773,0.0,1008.0
1638749984815318000,2.909245729446411,0.0,1008.0
1638749984815318000,2.9198813438415527,0.0,1008.0
1638749984815318000,2.9307897090911865,0.0,1008.0
1638749984815318000,2.941697835922241,0.0,1008.0
1638749984815318000,2.952333450317383,0.0,1008.0
1638749984815318000,2.9632418155670166,0.0,1008.0
1638749984815318000,2.973877429962158,0.0,1008.0
1638749984815318000,2.8487045764923096,6.3520002365112305,1008.0
1638749984815318000,2.859340190887451,6.366000175476074,1008.0
1638749984815318000,2.870521306991577,6.313000202178955,1008.0
1638749984815318000,3.01696515083313,0.0,1008.0
1638749984815318000,3.0278735160827637,0.0,1008.0
1638749984815318000,3.0385091304779053,0.0,1008.0
1638749984815318000,3.049417495727539,0.0,1008.0
1638749984815318000,3.0600531101226807,0.0,1008.0
1638749984815318000,3.0709614753723145,0.0,1008.0
1638749984815318000,3.081869602203369,0.0,1008.0
1638749984815318000,3.0925052165985107,0.0,1008.0
1638749984815318000,3.1034135818481445,0.0,1008.0
1638749984815318000,3.114049196243286,0.0,1008.0
1638749984815318000,3.12495756149292,0.0,1008.0
1638749984815318000,3.1355931758880615,0.0,1008.0
1638749984815318000,-3.136683940887451,0.0,1008.0
1638749984815318000,-3.1260483264923096,0.0,1008.0
1638749984815318000,-3.115139961242676,0.0,1008.0
1638749984815318000,-3.104504346847534,0.0,1008.0
1638749984815318000,-3.0935959815979004,0.0,1008.0
1638749984815318000,-3.082960367202759,0.0,1008.0
1638749984815318000,-3.072052240371704,0.0,1008.0
1638749984815318000,-3.0611438751220703,0.0,1008.0
1638749984815318000,-3.0499627590179443,0.0,1008.0
1638749984815318000,-3.0393271446228027,0.0,1008.0
1638749984815318000,3.1208667755126953,3.871000051498413,1008.0
1638749984815318000,3.131502389907837,3.884000062942505,1008.0
1638749984815318000,-3.1407744884490967,3.9110000133514404,1008.0
1638749984815318000,-2.996239423751831,0.0,1008.0
1638749984815318000,-2.9853310585021973,0.0,1008.0
1638749984815318000,-2.9746954441070557,0.0,1008.0
1638749984815318000,-2.963787078857422,0.0,1008.0
1638749984815318000,-2.9531514644622803,0.0,1008.0
1638749984815318000,-2.9422433376312256,0.0,1008.0
1638749984815318000,-2.931607723236084,0.0,1008.0
1638749984815318000,-2.92069935798645,0.0,1008.0
1638749984815318000,-2.9097909927368164,0.0,1008.0
1638749984815318000,-2.899155378341675,0.0,1008.0
1638749984815318000,-2.88824725151062,0.0,1008.0
1638749984815318000,-2.8776116371154785,0.0,1008.0
1638749984815318000,-2.8667032718658447,0.0,1008.0
1638749984815318000,-2.991057872772217,4.9710001945495605,1008.0
1638749984815318000,-2.8451592922210693,0.0,1008.0
1638749984815318000,-2.8345236778259277,0.0,1008.0
1638749984815318000,-2.823615312576294,0.0,1008.0
1638749984815318000,-2.8129796981811523,0.0,1008.0
1638749984815318000,-2.8020715713500977,0.0,1008.0
1638749984815318000,-2.791435956954956,0.0,1008.0
1638749984815318000,-2.7805275917053223,0.0,1008.0
1638749984815318000,-2.7696192264556885,0.0,1008.0
1638749984815318000,-2.758983612060547,0.0,1008.0
1638749984815318000,-2.748075485229492,0.0,1008.0
1638749984815318000,-2.7374398708343506,0.0,1008.0
1638749984815318000,-2.726531505584717,0.0,1008.0
1638749984815318000,-2.715895891189575,0.0,1008.0
1638749984815318000,-2.7049875259399414,0.0,1008.0
1638749984815318000,-2.6943519115448,0.0,1008.0
1638749984815318000,-2.683443546295166,0.0,1008.0
1638749984815318000,-2.6728081703186035,0.0,1008.0
1638749984815318000,-2.6618998050689697,0.0,1008.0
1638749984815318000,-2.651264190673828,0.0,1008.0
1638749984815318000,-2.6403558254241943,0.0,1008.0
1638749984815318000,-2.6294474601745605,0.0,1008.0
1638749984815318000,-2.6182665824890137,0.0,1008.0
1638749984815318000,-2.607630968093872,0.0,1008.0
1638749984815318000,-2.5967226028442383,0.0,1008.0
1638749984815318000,-2.5860869884490967,0.0,1008.0
1638749984815318000,-2.575178623199463,0.0,1008.0
1638749984815318000,-2.5645430088043213,0.0,1008.0
1638749984815318000,-2.5536348819732666,0.0,1008.0
1638749984815318000,-2.542726516723633,0.0,1008.0
1638749984815318000,-2.532090902328491,0.0,1008.0
1638749984815318000,-2.5211825370788574,0.0,1008.0
1638749984815318000,-2.6373560428619385,1.7100000381469727,1008.0
1638749984815318000,-2.6264476776123047,1.7209999561309814,1008.0
1638749984815318000,-2.615812063217163,1.7319999933242798,1008.0
1638749984815318000,-2.6051764488220215,1.7450000047683716,1008.0
1638749984815318000,-2.467186450958252,0.0,1008.0
1638749984815318000,-2.583632707595825,1.7680000066757202,1008.0
1638749984815318000,-2.5729970932006836,1.784000039100647,1008.0
1638749984815318000,-2.56208872795105,1.8009999990463257,1008.0
1638749984815318000,-2.4240987300872803,0.0,1008.0
1638749984815318000,-2.4131903648376465,0.0,1008.0
1638749984815318000,-2.402554750442505,0.0,1008.0
1638749984815318000,-2.391646385192871,0.0,1008.0
1638749984815318000,-2.508910655975342,1.8589999675750732,1008.0
1638749984815318000,-2.3701024055480957,0.0,1008.0
1638749984815318000,-2.4870941638946533,1.8919999599456787,1008.0
1638749984815318000,-2.3485586643218994,0.0,1008.0
1638749984815318000,-2.3376502990722656,0.0,1008.0
1638749984815318000,-2.327014684677124,0.0,1008.0
1638749984815318000,-2.4502785205841064,4.111999988555908,1008.0
1638749984815318000,-2.4393701553344727,4.072000026702881,1008.0
1638749984815318000,-2.428462028503418,4.026000022888184,1008.0
1638749984815318000,-2.417553663253784,3.9590001106262207,1008.0
1638749984815318000,-2.4069180488586426,3.8919999599456787,1008.0
1638749984815318000,-2.3957369327545166,3.8380000591278076,1008.0
1638749984815318000,-2.384828805923462,3.7929999828338623,1008.0
1638749984815318000,-2.3741931915283203,3.73799991607666,1008.0
1638749984815318000,-2.2296578884124756,0.0,1008.0
1638749984815318000,-2.219022512435913,0.0,1008.0
1638749984815318000,-2.3308327198028564,1.2829999923706055,1008.0
1638749984815318000,-2.3196516036987305,1.2790000438690186,1008.0
1638749984815318000,-2.309288740158081,1.2569999694824219,1008.0
1638749984815318000,-2.2986531257629395,1.24399995803833,1008.0
1638749984815318000,-2.2874720096588135,1.2319999933242798,1008.0
1638749984815318000,-2.276836633682251,1.2269999980926514,1008.0
1638749984815318000,-2.265655279159546,1.2079999446868896,1008.0
1638749984815318000,-2.254474401473999,1.2009999752044678,1008.0
1638749984815318000,-2.122483968734741,0.0,1008.0
1638749984815318000,-2.1115758419036865,0.0,1008.0
1638749984815318000,-2.2217495441436768,1.1679999828338623,1008.0
1638749984815318000,-2.090031862258911,0.0,1008.0
1638749984815318000,-2.199660062789917,1.1449999809265137,1008.0
1638749984815318000,-2.1887519359588623,1.1349999904632568,1008.0
1638749984815318000,-2.1778438091278076,1.125,1008.0
1638749984815318000,-2.1666624546051025,1.1139999628067017,1008.0
1638749984815318000,-2.0360357761383057,0.0,1008.0
1638749984815318000,-2.144845724105835,1.097000002861023,1008.0
1638749984815318000,-2.1339375972747803,1.0889999866485596,1008.0
1638749984815318000,-2.1230294704437256,1.0809999704360962,1008.0
1638749984815318000,-2.1121208667755127,1.0800000429153442,1008.0
1638749984815318000,-1.9817670583724976,0.0,1008.0
1638749984815318000,-2.0903046131134033,1.059000015258789,1008.0
1638749984815318000,-2.0791232585906982,1.0520000457763672,1008.0
1638749984815318000,-2.0682151317596436,1.0440000295639038,1008.0
1638749984815318000,-2.057307004928589,1.0420000553131104,1008.0
1638749984815318000,-2.046398401260376,1.034000039100647,1008.0
1638749984815318000,-2.035217523574829,1.0260000228881836,1008.0
1638749984815318000,-2.0245816707611084,1.0230000019073486,1008.0
1638749984815318000,-2.0136735439300537,1.0190000534057617,1008.0
1638749984815318000,-2.002765417098999,1.0119999647140503,1008.0
1638749984815318000,-1.9918569326400757,1.0069999694824219,1008.0
1638749984815318000,-1.980948805809021,1.003000020980835,1008.0
1638749984815318000,-1.9700406789779663,0.9980000257492065,1008.0
1638749984815318000,-1.9591320753097534,0.9940000176429749,1008.0
1638749984815318000,-1.9479511976242065,0.9869999885559082,1008.0
1638749984815318000,-1.9373153448104858,0.9860000014305115,1008.0
1638749984815318000,-1.9264072179794312,0.984000027179718,1008.0
1638749984815318000,-1.9154990911483765,0.9789999723434448,1008.0
1638749984815318000,-1.9045904874801636,0.9750000238418579,1008.0
1638749984815318000,-1.8936823606491089,0.9670000076293945,1008.0
1638749984815318000,-1.882501482963562,0.9649999737739563,1008.0
1638749984815318000,-1.8726838827133179,0.9660000205039978,1008.0
1638749984815318000,-1.861775279045105,0.9599999785423279,1008.0
1638749984815318000,-1.850594401359558,0.9539999961853027,1008.0
1638749984815318000,-1.8399590253829956,0.9559999704360962,1008.0
1638749984815318000,-1.8287776708602905,0.953000009059906,1008.0
1638749984815318000,-1.8178695440292358,0.9459999799728394,1008.0
1638749984815318000,-1.8069614171981812,0.9490000009536743,1008.0
1638749984815318000,-1.7960528135299683,0.9509999752044678,1008.0
1638749984815318000,-1.7848719358444214,0.9419999718666077,1008.0
1638749984815318000,-1.7739638090133667,0.9409999847412109,1008.0
1638749984815318000,-1.7630552053451538,0.9409999847412109,1008.0
1638749984815318000,-1.7521470785140991,0.9350000023841858,1008.0
1638749984815318000,-1.7409662008285522,0.9290000200271606,1008.0
1638749984815318000,-1.7300575971603394,0.9290000200271606,1008.0
1638749984815318000,-1.7194222211837769,0.9279999732971191,1008.0
1638749984815318000,-1.708513617515564,0.9300000071525574,1008.0
1638749984815318000,-1.6976054906845093,0.9279999732971191,1008.0
1638749984815318000,-1.6866973638534546,0.9259999990463257,1008.0
1638749984815318000,-1.6757887601852417,0.9279999732971191,1008.0
1638749984815318000,-1.664880633354187,0.9229999780654907,1008.0
1638749984815318000,-1.6539720296859741,0.9269999861717224,1008.0
1638749984815318000,-1.6430639028549194,0.9229999780654907,1008.0
1638749984815318000,-1.6318830251693726,0.9190000295639038,1008.0
1638749984815318000,-1.6209744215011597,0.9200000166893005,1008.0
1638749984815318000,-1.6103390455245972,0.9210000038146973,1008.0
1638749984815318000,-1.5991581678390503,0.9160000085830688,1008.0
1638749984815318000,-1.5882495641708374,0.9160000085830688,1008.0
1638749984815318000,-1.577614188194275,0.9160000085830688,1008.0
1638749984815318000,-1.5669783353805542,0.921999990940094,1008.0
1638749984815318000,-1.5560702085494995,0.9210000038146973,1008.0
1638749984815318000,-1.5448893308639526,0.9190000295639038,1008.0
1638749984815318000,-1.5339807271957397,0.9169999957084656,1008.0
1638749984815318000,-1.523072600364685,0.9160000085830688,1008.0
1638749984815318000,-1.3962634801864624,0.0,1008.0
1638749984815318000,-1.3853553533554077,0.0,1008.0
1638749984815318000,-1.3744467496871948,0.0,1008.0
1638749984815318000,-1.3635386228561401,0.0,1008.0
1638749984815318000,-1.3526300191879272,0.0,1008.0
1638749984815318000,-1.472894549369812,2.6489999294281006,1008.0
1638749984815318000,-1.4619859457015991,2.6470000743865967,1008.0
1638749984815318000,-1.45053231716156,2.6549999713897705,1008.0
1638749984815318000,-1.4398964643478394,2.6510000228881836,1008.0
1638749984815318000,-1.4289883375167847,2.6470000743865967,1008.0
1638749984815318000,-1.41808021068573,2.6500000953674316,1008.0
1638749984815318000,-1.407171607017517,2.6489999294281006,1008.0
1638749984815318000,-1.3962634801864624,2.6589999198913574,1008.0
1638749984815318000,-1.3856276273727417,2.6540000438690186,1008.0
1638749984815318000,-1.374719500541687,2.6489999294281006,1008.0
1638749984815318000,-1.3638113737106323,2.6510000228881836,1008.0
