time_stamp,angle,range,intensity
1638749717269692000,1.1584622859954834,0.0,1008.0
1638749717269692000,1.1693706512451172,0.0,1008.0
1638749717269692000,1.1802788972854614,0.0,1008.0
1638749717269692000,1.1911872625350952,0.0,1008.0
1638749717269692000,1.2020955085754395,0.0,1008.0
1638749717269692000,1.2130038738250732,0.0,1008.0
1638749717269692000,1.2239121198654175,0.0,1008.0
1638749717269692000,1.234547734260559,0.0,1008.0
1638749717269692000,1.2454560995101929,0.0,1008.0
1638749717269692000,1.256364345550537,0.0,1008.0
1638749717269692000,1.267272710800171,0.0,1008.0
1638749717269692000,1.2781809568405151,0.0,1008.0
1638749717269692000,1.289089322090149,0.0,1008.0
1638749717269692000,1.2997249364852905,0.0,1008.0
1638749717269692000,1.3106331825256348,0.0,1008.0
1638749717269692000,1.3215415477752686,0.0,1008.0
1638749717269692000,1.3324497938156128,0.0,1008.0
1638749717269692000,1.3433581590652466,0.0,1008.0
1638749717269692000,1.3542664051055908,0.0,1008.0
1638749717269692000,1.258545994758606,0.6589999794960022,1008.0
1638749717269692000,1.3758102655410767,0.0,1008.0
1638749717269692000,1.3867186307907104,0.0,1008.0
1638749717269692000,1.3976269960403442,0.0,1008.0
1638749717269692000,1.4085352420806885,0.0,1008.0
1638749717269692000,1.3057245016098022,0.8389999866485596,1008.0
1638749717269692000,1.3166327476501465,0.8389999866485596,1008.0
1638749717269692000,1.440987467765808,0.0,1008.0
1638749717269692000,1.4518957138061523,0.0,1008.0
1638749717269692000,1.4628040790557861,0.0,1008.0
1638749717269692000,1.47371244430542,0.0,1008.0
1638749717269692000,1.4846206903457642,0.0,1008.0
1638749717269692000,1.495529055595398,0.0,1008.0
1638749717269692000,1.5064373016357422,0.0,1008.0
1638749717269692000,1.5178910493850708,0.0,1008.0
1638749717269692000,1.3943544626235962,4.230999946594238,1008.0
1638749717269692000,1.4052627086639404,4.22599983215332,1008.0
1638749717269692000,1.4161710739135742,4.203000068664551,1008.0
1638749717269692000,1.4268066883087158,4.205999851226807,1008.0
1638749717269692000,1.43771493434906,4.208000183105469,1008.0
1638749717269692000,1.4486232995986938,4.2129998207092285,1008.0
1638749717269692000,1.459531545639038,4.182000160217285,1008.0
1638749717269692000,1.4701671600341797,4.171999931335449,1008.0
1638749717269692000,1.4810755252838135,4.230000019073486,1008.0
1638749717269692000,1.491711139678955,4.288000106811523,1008.0
1638749717269692000,1.5028921365737915,4.168000221252441,1008.0
1638749717269692000,1.513527750968933,4.135000228881836,1008.0
1638749717269692000,1.6586081981658936,0.0,1008.0
1638749717269692000,1.6695165634155273,0.0,1008.0
1638749717269692000,1.5462526082992554,4.164999961853027,1008.0
1638749717269692000,1.556888222694397,4.160999774932861,1008.0
1638749717269692000,1.5677965879440308,4.166999816894531,1008.0
1638749717269692000,1.578704833984375,4.1479997634887695,1008.0
1638749717269692000,1.5896131992340088,4.159999847412109,1008.0
1638749717269692000,1.6002488136291504,4.171999931335449,1008.0
1638749717269692000,1.6111570596694946,4.1539998054504395,1008.0
1638749717269692000,1.6220654249191284,4.183000087738037,1008.0
1638749717269692000,1.6329736709594727,4.196000099182129,1008.0
1638749717269692000,1.6436092853546143,4.191999912261963,1008.0
1638749717269692000,1.6545175313949585,4.186999797821045,1008.0
1638749717269692000,1.6654258966445923,4.203999996185303,1008.0
1638749717269692000,1.8105063438415527,0.0,1008.0
1638749717269692000,1.6856062412261963,5.72599983215332,1008.0
1638749717269692000,1.69651460647583,5.742000102996826,1008.0
1638749717269692000,1.7074228525161743,5.757999897003174,1008.0
1638749717269692000,1.718331217765808,5.758999824523926,1008.0
1638749717269692000,1.7289668321609497,5.756999969482422,1008.0
1638749717269692000,1.739875078201294,5.769000053405762,1008.0
1638749717269692000,1.8863191604614258,0.0,1008.0
1638749717269692000,1.89722740650177,0.0,1008.0
1638749717269692000,1.7933257818222046,0.8650000095367432,1008.0
1638749717269692000,1.8042341470718384,0.8659999966621399,1008.0
1638749717269692000,1.81486976146698,0.871999979019165,1008.0
1638749717269692000,1.9405879974365234,0.0,1008.0
1638749717269692000,1.9506781101226807,0.0,1008.0
1638749717269692000,1.9613137245178223,0.0,1008.0
1638749717269692000,1.8647751808166504,0.6710000038146973,1008.0
1638749717269692000,1.8756835460662842,0.671999990940094,1008.0
1638749717269692000,1.993765950202942,0.0,1008.0
1638749717269692000,2.004674196243286,0.0,1008.0
1638749717269692000,2.01558256149292,0.0,1008.0
1638749717269692000,2.0264909267425537,0.0,1008.0
1638749717269692000,2.0371265411376953,0.0,1008.0
1638749717269692000,2.048034906387329,0.0,1008.0
1638749717269692000,2.058943033218384,0.0,1008.0
1638749717269692000,2.0695786476135254,0.0,1008.0
1638749717269692000,2.080487012863159,0.0,1008.0
1638749717269692000,2.091395378112793,0.0,1008.0
1638749717269692000,2.1023037433624268,0.0,1008.0
1638749717269692000,2.1129391193389893,0.0,1008.0
1638749717269692000,2.123847484588623,0.0,1008.0
1638749717269692000,2.134755849838257,0.0,1008.0
1638749717269692000,2.1453914642333984,0.0,1008.0
1638749717269692000,2.1562998294830322,0.0,1008.0
1638749717269692000,2.167207956314087,0.0,1008.0
1638749717269692000,2.1781163215637207,0.0,1008.0
1638749717269692000,2.1887519359588623,0.0,1008.0
1638749717269692000,2.199660301208496,0.0,1008.0
1638749717269692000,2.21056866645813,0.0,1008.0
1638749717269692000,2.1369376182556152,0.39100000262260437,1008.0
1638749717269692000,2.1475729942321777,0.3930000066757202,1008.0
1638749717269692000,2.1579360961914062,0.3959999978542328,1008.0
1638749717269692000,2.168571710586548,0.39800000190734863,1008.0
1638749717269692000,2.178661823272705,0.4020000100135803,1008.0
1638749717269692000,2.1892974376678467,0.4050000011920929,1008.0
1638749717269692000,2.199660301208496,0.4099999964237213,1008.0
1638749717269692000,2.2970168590545654,0.0,1008.0
1638749717269692000,2.307925224304199,0.0,1008.0
1638749717269692000,2.318833589553833,0.0,1008.0
1638749717269692000,2.329741954803467,0.0,1008.0
1638749717269692000,2.3403773307800293,0.0,1008.0
1638749717269692000,2.351285696029663,0.0,1008.0
1638749717269692000,2.362194061279297,0.0,1008.0
1638749717269692000,2.3731024265289307,0.0,1008.0
1638749717269692000,2.3845560550689697,0.0,1008.0
1638749717269692000,2.3951916694641113,0.0,1008.0
1638749717269692000,2.406100034713745,0.0,1008.0
1638749717269692000,2.417008399963379,0.0,1008.0
1638749717269692000,2.4276440143585205,0.0,1008.0
1638749717269692000,2.438552141189575,0.0,1008.0
1638749717269692000,2.449460506439209,0.0,1008.0
1638749717269692000,2.4603688716888428,0.0,1008.0
1638749717269692000,2.4710044860839844,0.0,1008.0
1638749717269692000,2.481912851333618,0.0,1008.0
1638749717269692000,2.492820978164673,0.0,1008.0
1638749717269692000,2.5037293434143066,0.0,1008.0
1638749717269692000,2.3845560550689697,2.25,1008.0
1638749717269692000,2.3954644203186035,2.2300000190734863,1008.0
1638749717269692000,2.4066452980041504,2.2090001106262207,1008.0
1638749717269692000,2.417553663253784,2.187999963760376,1008.0
1638749717269692000,2.428189277648926,2.174999952316284,1008.0
1638749717269692000,2.4393703937530518,2.1459999084472656,1008.0
1638749717269692000,2.4502787590026855,2.121999979019165,1008.0
1638749717269692000,2.4611868858337402,2.1050000190734863,1008.0
1638749717269692000,2.472095251083374,2.0889999866485596,1008.0
1638749717269692000,2.483003616333008,2.075000047683716,1008.0
1638749717269692000,2.4939119815826416,2.052999973297119,1008.0
1638749717269692000,2.5050928592681885,2.0380001068115234,1008.0
1638749717269692000,2.51572847366333,2.0239999294281006,1008.0
1638749717269692000,2.526636838912964,2.010999917984009,1008.0
1638749717269692000,2.5378177165985107,1.9859999418258667,1008.0
1638749717269692000,2.5487260818481445,1.9759999513626099,1008.0
1638749717269692000,2.559361696243286,1.972000002861023,1008.0
1638749717269692000,2.57027006149292,1.9559999704360962,1008.0
1638749717269692000,2.581450939178467,1.940000057220459,1008.0
1638749717269692000,2.5923593044281006,1.9249999523162842,1008.0
1638749717269692000,2.602994918823242,1.9160000085830688,1008.0
1638749717269692000,2.613903284072876,1.9019999504089355,1008.0
1638749717269692000,2.625084161758423,1.8890000581741333,1008.0
1638749717269692000,2.6359925270080566,1.875,1008.0
1638749717269692000,2.6466281414031982,1.8669999837875366,1008.0
1638749717269692000,2.657536506652832,1.8550000190734863,1008.0
1638749717269692000,2.668444871902466,1.8700000047683716,1008.0
1638749717269692000,2.6790804862976074,1.9049999713897705,1008.0
1638749717269692000,2.6902613639831543,1.940000057220459,1008.0
1638749717269692000,2.7006242275238037,1.9780000448226929,1008.0
1638749717269692000,2.7112598419189453,2.0329999923706055,1008.0
1638749717269692000,2.850886344909668,0.0,1008.0
1638749717269692000,2.8617944717407227,0.0,1008.0
1638749717269692000,2.8727028369903564,0.0,1008.0
1638749717269692000,2.8836112022399902,0.0,1008.0
1638749717269692000,2.894246816635132,0.0,1008.0
1638749717269692000,2.9051551818847656,0.0,1008.0
1638749717269692000,2.9160633087158203,0.0,1008.0
1638749717269692000,2.926971673965454,0.0,1008.0
1638749717269692000,2.937880039215088,0.0,1008.0
1638749717269692000,2.9487884044647217,0.0,1008.0
1638749717269692000,2.9596965312957764,0.0,1008.0
1638749717269692000,2.970332145690918,0.0,1008.0
1638749717269692000,2.8451592922210693,6.35699987411499,1008.0
1638749717269692000,2.856067657470703,6.335999965667725,1008.0
1638749717269692000,2.867248773574829,6.309000015258789,1008.0
1638749717269692000,2.878157138824463,6.300000190734863,1008.0
1638749717269692000,3.024873733520508,0.0,1008.0
1638749717269692000,3.0355093479156494,0.0,1008.0
1638749717269692000,3.046417713165283,0.0,1008.0
1638749717269692000,3.057326078414917,0.0,1008.0
1638749717269692000,3.0682342052459717,0.0,1008.0
1638749717269692000,3.0791425704956055,0.0,1008.0
1638749717269692000,3.0900509357452393,0.0,1008.0
1638749717269692000,3.100959300994873,0.0,1008.0
1638749717269692000,3.1115949153900146,0.0,1008.0
1638749717269692000,3.1225030422210693,0.0,1008.0
1638749717269692000,3.133411407470703,0.0,1008.0
1638749717269692000,-3.1388654708862305,0.0,1008.0
1638749717269692000,-3.1279571056365967,0.0,1008.0
1638749717269692000,-3.117048978805542,0.0,1008.0
1638749717269692000,-3.1064133644104004,0.0,1008.0
1638749717269692000,-3.0955049991607666,0.0,1008.0
1638749717269692000,-3.084596633911133,0.0,1008.0
1638749717269692000,-3.073688268661499,0.0,1008.0
1638749717269692000,3.0922324657440186,1.934000015258789,1008.0
1638749717269692000,3.1031408309936523,1.9210000038146973,1008.0
1638749717269692000,3.114049196243286,1.9149999618530273,1008.0
1638749717269692000,3.1241393089294434,1.909000039100647,1008.0
1638749717269692000,3.134774923324585,1.9079999923706055,1008.0
1638749717269692000,-3.1375019550323486,1.9140000343322754,1008.0
1638749717269692000,-3.126593589782715,1.930999994277954,1008.0
1638749717269692000,-3.1159579753875732,1.9529999494552612,1008.0
1638749717269692000,-3.1050498485565186,1.9739999771118164,1008.0
1638749717269692000,-2.965696096420288,0.0,1008.0
1638749717269692000,-2.9547877311706543,0.0,1008.0
1638749717269692000,-2.9441521167755127,0.0,1008.0
1638749717269692000,-2.933243989944458,0.0,1008.0
1638749717269692000,-2.922335624694824,0.0,1008.0
1638749717269692000,-2.9114272594451904,0.0,1008.0
1638749717269692000,-2.9005188941955566,0.0,1008.0
1638749717269692000,-2.889610767364502,0.0,1008.0
1638749717269692000,-2.878702402114868,0.0,1008.0
1638749717269692000,-2.8677940368652344,0.0,1008.0
1638749717269692000,-2.9921488761901855,4.966000080108643,1008.0
1638749717269692000,-2.846250057220459,0.0,1008.0
1638749717269692000,-2.8353419303894043,0.0,1008.0
1638749717269692000,-2.8244335651397705,0.0,1008.0
1638749717269692000,-2.8135251998901367,0.0,1008.0
1638749717269692000,-2.802616834640503,0.0,1008.0
1638749717269692000,-2.7917087078094482,0.0,1008.0
1638749717269692000,-2.7808003425598145,0.0,1008.0
1638749717269692000,-2.770164728164673,0.0,1008.0
1638749717269692000,-2.759256362915039,0.0,1008.0
1638749717269692000,-2.881702184677124,3.569000005722046,1008.0
1638749717269692000,-2.7374398708343506,0.0,1008.0
1638749717269692000,-2.726531505584717,0.0,1008.0
1638749717269692000,-2.715623140335083,0.0,1008.0
1638749717269692000,-2.704714775085449,0.0,1008.0
1638749717269692000,-2.6938066482543945,0.0,1008.0
1638749717269692000,-2.683171033859253,0.0,1008.0
1638749717269692000,-2.672262668609619,0.0,1008.0
1638749717269692000,-2.6613543033599854,0.0,1008.0
1638749717269692000,-2.6504459381103516,0.0,1008.0
1638749717269692000,-2.639537811279297,0.0,1008.0
1638749717269692000,-2.628629446029663,0.0,1008.0
1638749717269692000,-2.6177210807800293,0.0,1008.0
1638749717269692000,-2.6068127155303955,0.0,1008.0
1638749717269692000,-2.5969953536987305,0.0,1008.0
1638749717269692000,-2.586359739303589,0.0,1008.0
1638749717269692000,-2.575451374053955,0.0,1008.0
1638749717269692000,-2.5645430088043213,0.0,1008.0
1638749717269692000,-2.5536348819732666,0.0,1008.0
1638749717269692000,-2.542726516723633,0.0,1008.0
1638749717269692000,-2.6586272716522217,1.7130000591278076,1008.0
1638749717269692000,-2.647718906402588,1.6979999542236328,1008.0
1638749717269692000,-2.636810541152954,1.7170000076293945,1008.0
1638749717269692000,-2.6259024143218994,1.7259999513626099,1008.0
1638749717269692000,-2.61553955078125,1.7350000143051147,1008.0
1638749717269692000,-2.604631185531616,1.75,1008.0
1638749717269692000,-2.4666409492492676,0.0,1008.0
1638749717269692000,-2.583087205886841,1.7719999551773071,1008.0
1638749717269692000,-2.572178840637207,1.784999966621399,1008.0
1638749717269692000,-2.5612707138061523,1.7979999780654907,1008.0
1638749717269692000,-2.4230077266693115,0.0,1008.0
1638749717269692000,-2.412099599838257,0.0,1008.0
1638749717269692000,-2.528818368911743,1.8329999446868896,1008.0
1638749717269692000,-2.5179100036621094,1.850000023841858,1008.0
1638749717269692000,-2.50754714012146,1.8660000562667847,1008.0
1638749717269692000,-2.368738889694214,0.0,1008.0
1638749717269692000,-2.357830762863159,0.0,1008.0
1638749717269692000,-2.3469223976135254,0.0,1008.0
1638749717269692000,-2.3360140323638916,0.0,1008.0
1638749717269692000,-2.325105667114258,0.0,1008.0
1638749717269692000,-2.4483697414398193,4.116000175476074,1008.0
1638749717269692000,-2.4374613761901855,4.048999786376953,1008.0
1638749717269692000,-2.4262802600860596,3.9820001125335693,1008.0
1638749717269692000,-2.415371894836426,3.9159998893737793,1008.0
1638749717269692000,-2.404736280441284,3.8510000705718994,1008.0
1638749717269692000,-2.3935554027557373,3.821000099182129,1008.0
1638749717269692000,-2.3826470375061035,3.7639999389648438,1008.0
1638749717269692000,-2.3717386722564697,3.7079999446868896,1008.0
1638749717269692000,-2.227203607559204,0.0,1008.0
1638749717269692000,-2.2162954807281494,0.0,1008.0
1638749717269692000,-2.2053868770599365,0.0,1008.0
1638749717269692000,-2.194478750228882,0.0,1008.0
1638749717269692000,-2.305743455886841,1.253999948501587,1008.0
1638749717269692000,-2.294835090637207,1.2419999837875366,1008.0
1638749717269692000,-2.283108949661255,1.2300000190734863,1008.0
1638749717269692000,-2.1505730152130127,0.0,1008.0
1638749717269692000,-2.2612922191619873,1.2020000219345093,1008.0
1638749717269692000,-2.128756284713745,0.0,1008.0
1638749717269692000,-2.1178476810455322,0.0,1008.0
1638749717269692000,-2.2280218601226807,1.1790000200271606,1008.0
1638749717269692000,-2.216840982437134,1.159000039100647,1008.0
1638749717269692000,-2.205932378768921,1.149999976158142,1008.0
1638749717269692000,-2.194751501083374,1.1440000534057617,1008.0
1638749717269692000,-2.1838433742523193,1.1330000162124634,1008.0
1638749717269692000,-2.1726620197296143,1.1230000257492065,1008.0
1638749717269692000,-2.1617538928985596,1.1260000467300415,1008.0
1638749717269692000,-2.1505730152130127,1.1059999465942383,1008.0
1638749717269692000,-2.1393916606903076,1.0980000495910645,1008.0
1638749717269692000,-2.128756284713745,1.090000033378601,1008.0
1638749717269692000,-2.1175754070281982,1.0820000171661377,1008.0
1638749717269692000,-2.1066668033599854,1.0770000219345093,1008.0
1638749717269692000,-2.0954859256744385,1.0640000104904175,1008.0
1638749717269692000,-2.084577798843384,1.059000015258789,1008.0
1638749717269692000,-2.0733964443206787,1.0509999990463257,1008.0
1638749717269692000,-2.062488317489624,1.0429999828338623,1008.0
1638749717269692000,-2.051579713821411,1.0440000295639038,1008.0
1638749717269692000,-2.0403988361358643,1.0369999408721924,1008.0
1638749717269692000,-2.0292179584503174,1.0240000486373901,1008.0
1638749717269692000,-2.0183093547821045,1.0210000276565552,1008.0
1638749717269692000,-2.00740122795105,1.0180000066757202,1008.0
1638749717269692000,-1.9962204694747925,1.0089999437332153,1008.0
1638749717269692000,-1.9855846166610718,1.00600004196167,1008.0
1638749717269692000,-1.974676489830017,1.00600004196167,1008.0
1638749717269692000,-1.9634956121444702,0.9980000257492065,1008.0
1638749717269692000,-1.9523142576217651,0.9900000095367432,1008.0
1638749717269692000,-1.9416788816452026,0.9950000047683716,1008.0
1638749717269692000,-1.9304980039596558,0.9829999804496765,1008.0
1638749717269692000,-1.9195894002914429,0.9779999852180481,1008.0
1638749717269692000,-1.908408522605896,0.9750000238418579,1008.0
1638749717269692000,-1.8975003957748413,0.972000002861023,1008.0
1638749717269692000,-1.8865917921066284,0.9679999947547913,1008.0
1638749717269692000,-1.8756836652755737,0.9660000205039978,1008.0
1638749717269692000,-1.8645027875900269,0.9610000252723694,1008.0
1638749717269692000,-1.853594183921814,0.9580000042915344,1008.0
1638749717269692000,-1.842140555381775,0.9549999833106995,1008.0
1638749717269692000,-1.8315047025680542,0.9620000123977661,1008.0
1638749717269692000,-1.8203238248825073,0.9509999752044678,1008.0
1638749717269692000,-1.8094156980514526,0.9459999799728394,1008.0
1638749717269692000,-1.7985070943832397,0.9459999799728394,1008.0
1638749717269692000,-1.787598967552185,0.9459999799728394,1008.0
1638749717269692000,-1.7764180898666382,0.9390000104904175,1008.0
1638749717269692000,-1.7657822370529175,0.9430000185966492,1008.0
1638749717269692000,-1.7546013593673706,0.9419999718666077,1008.0
1638749717269692000,-1.743693232536316,0.9390000104904175,1008.0
1638749717269692000,-1.732784628868103,0.9359999895095825,1008.0
1638749717269692000,-1.7218765020370483,0.9319999814033508,1008.0
1638749717269692000,-1.7109683752059937,0.9319999814033508,1008.0
1638749717269692000,-1.6997870206832886,0.925000011920929,1008.0
1638749717269692000,-1.6888788938522339,0.9259999990463257,1008.0
1638749717269692000,-1.677970290184021,0.9269999861717224,1008.0
1638749717269692000,-1.6670621633529663,0.925000011920929,1008.0
1638749717269692000,-1.6561540365219116,0.9240000247955322,1008.0
1638749717269692000,-1.6452454328536987,0.925000011920929,1008.0
1638749717269692000,-1.634337306022644,0.9240000247955322,1008.0
1638749717269692000,-1.6234291791915894,0.921999990940094,1008.0
1638749717269692000,-1.6125205755233765,0.9210000038146973,1008.0
1638749717269692000,-1.6013396978378296,0.9179999828338623,1008.0
1638749717269692000,-1.590431571006775,0.9190000295639038,1008.0
1638749717269692000,-1.579522967338562,0.9200000166893005,1008.0
1638749717269692000,-1.5688875913619995,0.921999990940094,1008.0
1638749717269692000,-1.5577062368392944,0.9160000085830688,1008.0
1638749717269692000,-1.5467981100082397,0.9169999957084656,1008.0
1638749717269692000,-1.535889983177185,0.9179999828338623,1008.0
1638749717269692000,-1.4090808629989624,0.0,1008.0
1638749717269692000,-1.3981722593307495,0.0,1008.0
1638749717269692000,-1.3872641324996948,0.0,1008.0
1638749717269692000,-1.3763560056686401,0.0,1008.0
1638749717269692000,-1.3654474020004272,0.0,1008.0
1638749717269692000,-1.3545392751693726,0.0,1008.0
1638749717269692000,-1.4748033285140991,2.6510000228881836,1008.0
1638749717269692000,-1.4638952016830444,2.6449999809265137,1008.0
1638749717269692000,-1.4529865980148315,2.6510000228881836,1008.0
1638749717269692000,-1.4420784711837769,2.6530001163482666,1008.0
1638749717269692000,-1.431169867515564,2.6510000228881836,1008.0
1638749717269692000,-1.4210799932479858,2.6480000019073486,1008.0
1638749717269692000,-1.410171389579773,2.6530001163482666,1008.0
1638749717269692000,-1.3992632627487183,2.6570000648498535,1008.0
1638749717269692000,-1.3883551359176636,2.6559998989105225,1008.0
1638749717269692000,-1.3774465322494507,2.6530001163482666,1008.0
